0.0017427454893156336 -0.0900473933649284
0.025672940066891192 -0.09384236022454928
0.04914157475323794 -0.09384236022454928
0.07572630400786451 -0.10332103321033159
0.10549522185169469 -0.0736258547419606
0.11410770313739538 0.3090303888820838
0.11837922178174143 0.656686661653346
0.12204852581077563 0.981313723089837
0.1268683622979906 1.3941110975090805
0.13216556413506253 1.7628233154369468
0.13719502429496727 2.1355432748640286
0.1430063384445267 2.5515468424826437
0.1512620527552243 2.9891922141970237
0.15877425137434203 3.365919915123322
0.1744950890017754 3.675801402563791
0.1944313987664696 3.6596305299545913
0.20702463021138112 3.441049765947902
0.21437455659166255 3.2150889281404664
0.22273752138868358 2.938108812367739
0.23055365280517354 2.604449030272294
0.24047452272976205 2.2677987443381546
0.24900160473293415 1.986557306331358
0.25667499970085766 1.7249086234938158
0.265256427445791 1.4582349614965349
0.27738837615365425 1.0900473933649284
0.29101854161470037 0.781990521327014
0.3035073483186816 0.5364544166768681
0.322015633950303 0.26246480474283373
0.343345769476652 0.07301959275516978
0.36469341582914444 -0.016613910214930527
0.38604495052184223 -0.08408387401409456
0.4074032841849993 -0.1127997061961139
0.42876665571345146 -0.1127997061961139
0.4501300272419036 -0.1127997061961139
0.47291762353891925 -0.1127997061961139
0.49285677029880787 -0.1127997061961139
0.5142201418272601 -0.1127997061961139
0.5355835133557121 -0.1127997061961139
0.5583711096527277 -0.1127997061961139
0.5783102564126164 -0.1127997061961139
0.6010978527096318 -0.1127997061961139
0.6210369994695206 -0.1127997061961139
0.6424003709979726 -0.1127997061961139
0.6637637425264247 -0.1127997061961139
0.6865513388234403 -0.1127997061961139
0.7064904855833289 -0.1127997061961139
0.7292780818803446 -0.1127997061961139
0.7492172286402332 -0.1127997061961139
0.7705806001686855 -0.1127997061961139
0.7919439716971375 -0.1127997061961139
0.8133073432255897 -0.1127997061961139
0.8346707147540418 -0.1127997061961139
0.8574583110510572 -0.1127997061961139
0.877397457810946 -0.1127997061961139
0.8973366045708346 -0.1127997061961139
0.9201242008678503 -0.1127997061961139
0.9414875723963023 -0.1127997061961139
0.9628509439247546 -0.1127997061961139
0.9842143154532066 -0.1127997061961139
1.0055776869816588 -0.1127997061961139
1.0269410585101109 -0.1127997061961139
1.0483044300385629 -0.1127997061961139
1.0696678015670151 -0.1127997061961139
1.0910311730954672 -0.1127997061961139
1.1123945446239194 -0.1127997061961139
1.1337579161523714 -0.1127997061961139
1.1551212876808237 -0.1127997061961139
1.1764846592092757 -0.1127997061961139
1.197848030737728 -0.1127997061961139
1.21921140226618 -0.1127997061961139
1.240574773794632 -0.1127997061961139
1.2619381453230842 -0.1127997061961139
1.2833015168515363 -0.1127997061961139
1.3046648883799885 -0.1127997061961139
1.3260282599084405 -0.1127997061961139
1.3473916314368928 -0.1127997061961139
1.3687550029653448 -0.1127997061961139
1.3901183744937968 -0.1127997061961139
1.4043606221794316 -0.1127997061961139
