0.001644652778610034 -0.049817515927621514
0.022955649367099096 -0.07191271284510492
0.044268249642309576 -0.055794346172930886
0.065579497057008 -0.07191271284510492
0.08689117007575314 -0.07788954309041429
0.10757520120455122 -0.03967597950076396
0.11963589663386354 0.752508361204022
0.12854754505334287 1.507401096176121
0.13624134417048944 2.3491486196065594
0.1421274027740434 3.327949947225857
0.14723124516778324 4.241800933402828
0.15200564201156314 5.157146127141125
0.15648000801515477 6.071473988071752
0.1614420362053372 6.990125513435142
0.16617888516608875 7.904294416114549
0.17126139799276202 9.01331434312095
0.17605055622579752 9.999033533832673
0.18200111719060968 11.009130561949199
0.1882940439235265 12.044234902145298
0.19693187017332986 13.232511413202431
0.2047060550880226 14.202665411956204
0.21303461395589712 15.169830995587319
0.22610899282405278 16.371396416445187
0.23973285853685394 17.453520607347684
0.2546091008470484 18.37799000470516
0.27240269612711226 19.180029756984624
0.29374233893656204 19.84053308239124
0.31507406204187055 20.312321171967394
0.3363998453690727 20.642572834670702
0.35772166884420414 20.878466879458777
0.37904071054993943 21.04807533349441
0.4024281812516844 21.227825323956917
0.4262645321386746 21.38131541132037
0.45010013054703685 21.51687500794791
0.4720464379034051 21.633327822780622
0.4927320233541919 21.708578658901025
0.5140468543816472 21.777852664776123
0.5353616854091023 21.84712667065122
0.5573060128394354 21.916400676526315
0.5779884402815121 21.916400676526315
0.5993035221351766 21.99165151264672
0.6206171750799572 22.032853491359027
0.6419321315205171 22.10511591235678
0.6632460352915068 22.152294721314394
0.6845599390624968 22.19947353027201
0.7058718629074512 22.19947353027201
0.7271848394219755 22.224557142312143
0.7484967632669299 22.224557142312143
0.7698097397814545 22.249640754352278
0.7911235181393397 22.29383114818724
0.8124366200669688 22.321903175350023
0.8337493457552838 22.341009957144855
0.8550621968567038 22.36310515406234
0.876375975214589 22.4072955478973
0.8976893279684275 22.441344405305387
0.919000875574068 22.432379159937433
0.9422007376105039 22.419249208387907
0.9653912510339144 22.183355163599828
0.9836534710581164 21.832661469791567
0.9979062901617366 21.304888284141047
1.0124702244893047 20.7190635451505
1.024494448720434 19.88173506110355
1.0302250857985735 18.944135712196548
1.0367270428224225 17.81184429721378
1.0405610201615785 16.679552882231008
1.0461887437797004 15.780167096913665
1.0500998234945875 14.698042906011164
1.0546488209689129 13.81658761142975
1.0592456248513904 12.990640538169046
1.063015808279912 12.125303610259799
1.0700817386961774 11.21876470363825
1.0764385887553805 10.202926103488192
1.08475557893144 9.107354044533743
1.093073998016384 8.045830842987396
1.1013983568794339 7.125844068313896
1.110281174960841 6.300214911555628
1.1201180478865507 5.356638732403319
1.1336563511757833 4.399932601701501
1.1471917966472482 3.375128756183475
1.1619936036114584 2.5259101949463982
1.1809768942860386 1.6766916337093214
1.2022591192404621 0.9690094993450913
1.2235492638990273 0.4500426008113223
1.244846275592164 0.09470732606787635
1.2661529360892683 -0.030710734132796347
1.2874649853473275 -0.027722319010145213
1.3087759819358165 -0.049817515927621514
1.3300877803676663 -0.05280593105027975
1.3513998296257255 -0.049817515927621514
1.3727115026444705 -0.055794346172930886
1.3940236773156345 -0.049817515927621514
