0.002397260273972579 -0.0720491049936669
0.022263002783387054 -0.05613002495685748
0.04434931506849321 -0.05095956059346918
0.06538264749222295 -0.08304373865212966
0.08750000000000002 -0.07787539936103371
0.10855482180865578 0.03065858148218581
0.11746575342465754 0.6628845901351959
0.12465753424657511 1.3333187448028418
0.13215971729520248 2.034630417888142
0.13854206461823848 2.745342484497641
0.14383561643835635 3.3927086524574435
0.14932973585111603 4.164101668079315
0.15511276810565883 5.041186244125889
0.16110591879059083 5.886593947637177
0.16660958904109574 6.6020121230688495
0.171407929924139 7.245918182929362
0.17697224799432337 7.96683097798314
0.18236608361076218 8.688971029532329
0.18945280521748603 9.568066577839375
0.1947773972602737 10.290179548339097
0.20130778256835674 11.05793760055408
0.2094618102930737 11.813651396863442
0.21959763684986072 12.610852162273048
0.23072197511324505 13.369512943455746
0.24494794793428992 14.120960629886252
0.25846954647164705 14.779060156590152
0.27208904109589044 15.316835528907177
0.28877196692681356 15.86872089086867
0.3076348714730122 16.384784998916324
0.32769640615619716 16.854943949093123
0.3501552011133549 17.231192358231308
0.3713891011297276 17.571407115204117
0.39090385035201675 17.795081599724785
0.41213775036838945 18.029744124730893
0.4333979151885608 18.216481528915196
0.45465808000873215 18.380657421955576
0.4759182448289036 18.54483331499596
0.49717840964907495 18.685047546694488
0.5184385744692463 18.80200019215013
0.5396987392894177 18.918252762506803
0.560958904109589 18.988682235476666
0.5822190689297604 19.057711558248606
0.6034792337499317 19.151402617461358
0.6247393985701031 19.22043194023329
0.6459995633902744 19.291561488302122
0.667259728210446 19.334528924435308
0.6856164383561643 19.40993041270953
0.7050905965180376 19.45034710821906
0.7258565054849102 19.520110343779592
0.7452136658844075 19.543446852443175
0.7664738307045789 19.59131481426912
0.7877339955247502 19.635682400600235
0.8089941603449216 19.68425043752514
0.8302543251650929 19.727217873658326
0.8515144899852645 19.749023948845522
0.8727746548054358 19.794091610275604
0.8940348196256072 19.794036249417836
0.9152949844457785 19.813742099308136
0.9367294520547942 19.80008698411309
0.9578153140861212 19.693823070883347
0.9787999372373521 19.39995869077412
0.9944475522567267 19.030889767552402
1.0098196256071605 18.532943154076328
1.0230308219178081 18.068939012648258
1.0340238361622005 17.58542098619396
1.0428559733668068 17.018137350375298
1.0499952245811277 16.238464998598978
1.0570819461878516 15.529631114475965
1.0617714075206026 14.750126479943937
1.0694574441958196 13.899581822824679
1.07594485073405 13.049119226189472
1.0824322572722807 12.056986886800036
1.0889196638105114 11.277359161541938
1.096006385417235 10.356020663287591
1.103093107023959 9.576351907787469
1.1119777738361623 8.654890318807052
1.1238064863832344 7.662392303515599
1.134983354254216 6.717162162327103
1.1515540577416363 5.771562748960392
1.166873601484473 4.967718735108146
1.1851897205697757 4.069223074876298
1.205850570321454 3.2650133851220353
1.2271107351416253 2.60243240787997
1.2483708999617966 1.987074678222644
1.2702303798504613 1.514045736176488
1.2908912296021393 1.0389986293174651
1.3121513944223107 0.6378957015388984
1.333411559242482 0.3510004796778503
1.3517276783277847 0.18516523210846003
1.3700342465753426 0.04997483478488718
1.3895585466353766 -0.00701780605705693
